,5688932297000,"0,107739076","-0,1101332754","9,4690685272"
,5688941457000,"0,1053448766","-0,1101332754","9,4523086548"
,5688951396000,"0,0861912668","-0,1101332754","9,4642791748"
,5688962482000,"0,0909796655","-0,1101332754","9,4977989197"
,5688972092000,"0,0694318488","-0,107739076","9,5217399597"
,5688982087000,"0,067037642","-0,1101332754","9,5384998322"
,5688992137000,"0,0790086538","-0,1005564705","9,5480766296"
,5689002119000,"0,0742202476","-0,1125274822","9,5480766296"
,5689012077000,"0,0861912593","-0,1221042871","9,5265293121"
,5689022126000,"0,0909796655","-0,1149216816","9,5432882309"
,5689032074000,"0,0885854661","-0,1244984865","9,5480766296"
,5689042071000,"0,0885854661","-0,1197100803","9,5528650284"
,5689052131000,"0,0885854661","-0,1101332754","9,5480766296"
,5689062077000,"0,0790086538","-0,117315881","9,5408935547"
,5689072077000,"0,0718260482","-0,1197100878","9,5145578384"
,5689082129000,"0,0742202476","-0,1173158884","9,5025863647"
,5689092067000,"0,0718260482","-0,1173158884","9,4954042435"
,5689102074000,"0,0861912668","-0,107739076","9,504981041"
,5689112127000,"0,0957680717","-0,1005564779","9,5241346359"
,5689122067000,"0,0957680717","-0,1029506773","9,5289230347"
,5689132064000,"0,0981622711","-0,1053448766","9,5408935547"
,5689142121000,"0,0957680643","-0,107739076","9,5289230347"
,5689152074000,"0,0861912593","-0,1101332754","9,5337114334"
,5689162072000,"0,0766144544","-0,1101332754","9,5408935547"
,5689172129000,"0,0694318488","-0,1149216816","9,5552597046"
,5689182074000,"0,0694318488","-0,1221042871","9,5744132996"
,5689192069000,"0,0766144544","-0,1244984865","9,5552597046"
,5689202119000,"0,0766144544","-0,1197100878","9,5624418259"
,5689212076000,"0,08379706","-0,1029506698","9,5600471497"
,5689222071000,"0,0861912593","-0,1029506698","9,5480766296"
,5689232117000,"0,0909796655","-0,1005564705","9,5672302246"
,5689242071000,"0,0766144544","-0,1029506773","9,5480766296"
,5689252066000,"0,08379706","-0,1125274822","9,5384998322"
,5689262119000,"0,074220255","-0,1101332828","9,5480766296"
,5689272067000,"0,0622492433","-0,107739076","9,5169525146"
,5689282074000,"0,0814028606","-0,1101332754","9,5169525146"
,5689292129000,"0,0766144544","-0,1173158884","9,5217399597"
,5689302079000,"0,0814028606","-0,1244984865","9,5217399597"
,5689312077000,"0,0814028606","-0,1173158735","9,5313167572"
,5689322127000,"0,0790086538","-0,1197100729","9,5384998322"
,5689332242000,"0,0718260556","-0,1173158735","9,5001926422"
,5689342179000,"0,0766144544","-0,1149216741","9,5025863647"
,5689352271000,"0,0933738649","-0,1244984865","9,5145578384"
,5689362247000,"0,0933738649","-0,1173158884","9,5001926422"
,5689372199000,"0,0957680643","-0,1125274822","9,5193462372"
,5689382226000,"0,0957680643","-0,1125274822","9,5169525146"
,5689390957000,"0,0933738649","-0,107739076","9,5289230347"
,5689400961000,"0,0981622711","-0,107739076","9,5480766296"
,5689410964000,"0,1053448766","-0,1005564705","9,5600471497"
,5689420914000,"0,1053448766","-0,0885854587","9,5408935547"
,5689430906000,"0,0933738649","-0,0861912593","9,5169525146"
,5689442921000,"0,0885854661","-0,0861912593","9,4954042435"
,5689452112000,"0,0837970525","-0,0885854661","9,4523086548"
,5689462101000,"0,0718260482","-0,0981622711","9,4690685272"
,5689472137000,"0,0790086538","-0,1029506773","9,4954042435"
,5689482077000,"0,0814028531","-0,1053448766","9,5169525146"
,5689492079000,"0,0790086538","-0,1101332754","9,5696239471"
,5689502157000,"0,0909796581","-0,107739076","9,5624418259"
,5689512076000,"0,1029506624","-0,1029506773","9,5528650284"
,5689522077000,"0,0933738649","-0,1029506773","9,5289230347"
,5689532132000,"0,0909796655","-0,0957680717","9,4977989197"
,5689542076000,"0,0861912593","-0,1005564705","9,4834327698"
,5689552079000,"0,0622492433","-0,107739076","9,4762506485"
,5689562132000,"0,074220255","-0,107739076","9,5169525146"
,5689572076000,"0,0766144544","-0,1244984865","9,5361061096"
,5689582062000,"0,074220255","-0,1125274822","9,5600471497"
,5689592124000,"0,0814028531","-0,107739076","9,5672302246"
,5689602079000,"0,074220255","-0,107739076","9,5624418259"
,5689612069000,"0,074220255","-0,107739076","9,5768070221"
,5689622127000,"0,0718260556","-0,107739076","9,5672302246"
,5689632069000,"0,0694318488","-0,1149216816","9,5600471497"
,5689642076000,"0,0742202476","-0,1244984865","9,5480766296"
,5689652124000,"0,0742202476","-0,117315881","9,5169525146"
,5689662074000,"0,0790086538","-0,117315881","9,5241346359"
,5689672076000,"0,0766144544","-0,1101332754","9,5265293121"
,5689682121000,"0,08379706","-0,1029506698","9,5145578384"
,5689692074000,"0,0790086538","-0,107739076","9,5313167572"
,5689702074000,"0,0670376495","-0,1149216816","9,5169525146"
,5689712126000,"0,0861912668","-0,1244984865","9,5241346359"
,5689722086000,"0,0814028531","-0,1244984865","9,5289230347"
,5689732079000,"0,0933738649","-0,1221042871","9,5169525146"
,5689742121000,"0,1101332754","-0,1221042871","9,5241346359"
,5689752071000,"0,0981622711","-0,1173158884","9,5145578384"
,5689762074000,"0,090979673","-0,1053448766","9,5313167572"
,5689772124000,"0,0766144544","-0,1029506773","9,5648365021"
,5689782076000,"0,074220255","-0,0981622711","9,5696239471"
,5689792069000,"0,0670376495","-0,0933738649","9,5672302246"
,5689802127000,"0,0742202476","-0,1029506698","9,5600471497"
,5689812071000,"0,0766144544","-0,0981622711","9,5289230347"
,5689822062000,"0,0694318488","-0,0981622711","9,5193462372"
,5689832131000,"0,0646434426","-0,1029506773","9,5337114334"
,5689842276000,"0,0694318488","-0,0933738649","9,5217399597"
,5689852174000,"0,08379706","-0,0933738649","9,5408935547"
,5689862159000,"0,0933738649","-0,0981622711","9,5696239471"
,5689871186000,"0,1005564705","-0,0957680643","9,5624418259"
,5689881401000,"0,0790086538","-0,1029506773","9,5815954208"
,5689890974000,"0,0694318488","-0,1053448766","9,5552597046"
,5689900926000,"0,0718260482","-0,1005564779","9,5504703522"
,5689910941000,"0,0861912593","-0,1005564779","9,5768070221"
,5689922297000,"0,0981622711","-0,1101332754","9,5576534271"
,5689931422000,"0,0909796655","-0,107739076","9,5672302246"
,5689941392000,"0,074220255","-0,114921689","9,5600471497"
,5689952477000,"0,0550666377","-0,1125274822","9,5504703522"
,5689962109000,"0,0526724346","-0,1053448692","9,5576534271"
,5689972101000,"0,0526724346","-0,1101332754","9,5648365021"
,5689982139000,"0,0550666377","-0,1029506698","9,5744132996"
,5689992084000,"0,0646434426","-0,1149216741","9,5576534271"
,5690002114000,"0,074220255","-0,1173158735","9,5384998322"
,5690012137000,"0,08379706","-0,1221042871","9,5265293121"
,5690022082000,"0,0814028531","-0,1149216741","9,504981041"
,5690032077000,"0,0837970525","-0,1053448766","9,4977989197"
,5690042126000,"0,0837970525","-0,1125274748","9,5145578384"
,5690052079000,"0,0861912593","-0,1125274748","9,5289230347"
,5690062064000,"0,0981622711","-0,1292869002","9,5289230347"
,5690072126000,"0,0981622711","-0,1316810995","9,5337114334"
,5690082097000,"0,0957680643","-0,114921689","9,5193462372"
,5690092072000,"0,0957680643","-0,1053448766","9,4906158447"
,5690102127000,"0,0933738649","-0,0933738649","9,4786453247"
,5690112082000,"0,0885854661","-0,0957680643","9,4762506485"
,5690122076000,"0,0885854661","-0,1053448766","9,4906158447"
,5690132122000,"0,0885854661","-0,1029506698","9,504981041"
,5690142102000,"0,100556463","-0,1101332754","9,5456829071"
,5690152077000,"0,1053448692","-0,1005564705","9,5624418259"
,5690162126000,"0,0957680717","-0,0981622711","9,5528650284"
,5690172071000,"0,0909796655","-0,1005564705","9,5504703522"
,5690182079000,"0,0694318488","-0,0981622711","9,4882221222"
,5690192129000,"0,0622492433","-0,107739076","9,4714622498"
,5690202077000,"0,0694318488","-0,1053448766","9,4882221222"
,5690212072000,"0,0766144544","-0,1149216816","9,504981041"
,5690222131000,"0,0814028531","-0,1101332754","9,5432882309"
,5690232074000,"0,0885854587","-0,1053448766","9,5528650284"
,5690242076000,"0,08379706","-0,1125274748","9,5576534271"
,5690252124000,"0,0861912593","-0,107739076","9,5504703522"
,5690262076000,"0,0957680717","-0,1125274897","9,5528650284"
,5690272072000,"0,0981622785","-0,1197100878","9,5384998322"
,5690282129000,"0,0909796655","-0,107739076","9,5097694397"
,5690292072000,"0,0814028531","-0,1029506773","9,5241346359"
,5690302069000,"0,074220255","-0,1149216741","9,5337114334"
,5690312117000,"0,067037642","-0,1149216741","9,5361061096"
,5690322074000,"0,0790086538","-0,1268926859","9,5456829071"
,5690332074000,"0,0885854661","-0,1316810995","9,5361061096"
,5690342122000,"0,0837970525","-0,1316810995","9,5169525146"
,5690352257000,"0,0837970525","-0,1221042871","9,5265293121"
,5690362166000,"0,0814028531","-0,1149216816","9,5217399597"
,5690372171000,"0,0718260556","-0,1149216816","9,5001926422"
,5690381189000,"0,0694318488","-0,1005564705","9,5121631622"
,5690390936000,"0,074220255","-0,1005564705","9,5145578384"
,5690400979000,"0,0718260556","-0,1029506698","9,5289230347"
,5690411001000,"0,0766144544","-0,0885854587","9,5504703522"
,5690420944000,"0,0766144544","-0,0885854587","9,5528650284"
,5690432192000,"0,067037642","-0,0909796655","9,5480766296"
,5690441494000,"0,0622492433","-0,0909796655","9,5408935547"
,5690451409000,"0,0598550402","-0,1101332754","9,5193462372"
,5690462497000,"0,0814028531","-0,1125274897","9,5073757172"
,5690472127000,"0,0957680643","-0,114921689","9,5121631622"
,5690482117000,"0,107739076","-0,114921689","9,4977989197"
,5690492152000,"0,114921689","-0,1125274822","9,5025863647"
,5690502101000,"0,1005564779","-0,1101332754","9,5001926422"
,5690512091000,"0,1029506773","-0,1101332754","9,5145578384"
,5690522132000,"0,0933738649","-0,1125274822","9,5480766296"
,5690532089000,"0,08379706","-0,1101332754","9,5672302246"
,5690542094000,"0,074220255","-0,1173158884","9,5672302246"
,5690552157000,"0,0550666414","-0,1101332828","9,5097694397"
,5690562099000,"0,0646434426","-0,1101332828","9,485827446"
,5690572082000,"0,0694318414","-0,107739076","9,4618854523"
,5690582142000,"0,0814028531","-0,107739076","9,4523086548"
,5690592087000,"0,0909796655","-0,1101332754","9,5001926422"
,5690602091000,"0,0814028606","-0,1125274822","9,4954042435"
,5690612142000,"0,0766144544","-0,1149216816","9,5025863647"
,5690622087000,"0,0718260556","-0,1197100803","9,5169525146"
,5690632092000,"0,074220255","-0,1221042871","9,5073757172"
,5690642136000,"0,0766144544","-0,1197100878","9,5169525146"
,5690652091000,"0,0814028531","-0,114921689","9,5361061096"
,5690662084000,"0,0814028531","-0,1053448766","9,5480766296"
,5690672142000,"0,0694318414","-0,1005564705","9,5384998322"
,5690682089000,"0,0790086538","-0,1005564705","9,5456829071"
,5690692092000,"0,0694318563","-0,1029506698","9,5289230347"
,5690702132000,"0,0694318563","-0,1053448766","9,4834327698"
,5690712092000,"0,0766144544","-0,1173158884","9,4954042435"
,5690722081000,"0,0718260556","-0,114921689","9,4906158447"
,5690732136000,"0,0861912668","-0,114921689","9,5001926422"
,5690742086000,"0,0933738649","-0,114921689","9,5265293121"
,5690752079000,"0,0981622711","-0,1029506773","9,5337114334"
,5690762141000,"0,0957680643","-0,107739076","9,5193462372"
,5690772091000,"0,08379706","-0,1053448766","9,4977989197"
,5690782102000,"0,0909796655","-0,0957680717","9,5169525146"
,5690792141000,"0,0885854661","-0,1053448766","9,5193462372"
,5690802086000,"0,0861912593","-0,1029506773","9,5289230347"
,5690812091000,"0,0814028606","-0,1053448766","9,5576534271"
,5690822141000,"0,0718260482","-0,107739076","9,5384998322"
,5690832086000,"0,0718260482","-0,1053448766","9,5480766296"
,5690842089000,"0,0790086538","-0,107739076","9,5432882309"
,5690852139000,"0,0814028606","-0,1197100878","9,4882221222"
,5690862231000,"0,074220255","-0,1268926859","9,504981041"
,5690872191000,"0,0814028606","-0,1244984865","9,4977989197"
,5690882322000,"0,0790086538","-0,114921689","9,5073757172"
,5690892241000,"0,0885854661","-0,1029506773","9,5696239471"
,5690902197000,"0,0981622711","-0,1005564779","9,5552597046"
,5690912206000,"0,0909796655","-0,1029506773","9,5480766296"
,5690920957000,"0,0766144544","-0,1029506773","9,5361061096"
,5690930936000,"0,0646434426","-0,1029506773","9,5169525146"
,5690940984000,"0,0502782352","-0,107739076","9,5169525146"
,5690950919000,"0,0454898328","-0,107739076","9,5384998322"
,5690960907000,"0,0622492433","-0,1149216816","9,5456829071"
,5690972894000,"0,0598550364","-0,1197100878","9,5600471497"
,5690982131000,"0,0694318488","-0,1197100878","9,5600471497"
,5690992106000,"0,0814028531","-0,1244984865","9,5456829071"
,5691002179000,"0,08379706","-0,1197100878","9,5528650284"
,5691012084000,"0,0933738649","-0,1029506773","9,5600471497"
,5691022076000,"0,0933738649","-0,0957680643","9,5480766296"
,5691032136000,"0,0861912593","-0,0766144544","9,5480766296"
,5691042074000,"0,08379706","-0,0718260482","9,5432882309"
,5691052074000,"0,08379706","-0,0814028531","9,5217399597"
,5691062132000,"0,0909796655","-0,08379706","9,5361061096"
,5691072076000,"0,0814028531","-0,0933738649","9,5169525146"
,5691082072000,"0,074220255","-0,0885854587","9,504981041"
,5691092134000,"0,0790086538","-0,0885854587","9,5169525146"
,5691102077000,"0,0766144544","-0,0885854587","9,5073757172"
,5691112081000,"0,0861912593","-0,0957680643","9,5073757172"
,5691122129000,"0,08379706","-0,1125274748","9,5169525146"
,5691132074000,"0,08379706","-0,1292869002","9,5097694397"
,5691142072000,"0,074220255","-0,1340752989","9,5073757172"
,5691152126000,"0,0766144544","-0,1316810995","9,504981041"
,5691162071000,"0,08379706","-0,1244984865","9,5145578384"
,5691172069000,"0,0814028531","-0,1149216816","9,5696239471"
,5691182127000,"0,08379706","-0,107739076","9,5887775421"
,5691192074000,"0,0790086538","-0,1053448766","9,5959606171"
,5691202067000,"0,0766144544","-0,1125274748","9,5792007446"
,5691212119000,"0,074220255","-0,1149216741","9,504981041"
,5691222071000,"0,074220255","-0,1149216741","9,4930095673"
,5691232074000,"0,08379706","-0,1149216741","9,5121631622"
,5691242117000,"0,08379706","-0,107739076","9,5217399597"
,5691252069000,"0,0814028606","-0,1053448766","9,5432882309"
,5691262074000,"0,0885854661","-0,0981622636","9,5624418259"
,5691272126000,"0,0790086538","-0,0981622636","9,5384998322"
,5691282077000,"0,0837970525","-0,107739076","9,5456829071"
,5691302199000,"0,0861912519","-0,107739076","9,5384998322"
,5691312226000,"0,0909796655","-0,1244984865","9,5073757172"
,5691322164000,"0,0957680643","-0,1316810846","9,4882221222"
,5691332166000,"0,0861912593","-0,1292868853","9,504981041"
,5691342089000,"0,0957680643","-0,1221042871","9,5145578384"
,5691352082000,"0,0861912593","-0,1173158884","9,5241346359"
,5691362147000,"0,0861912593","-0,1197100878","9,5528650284"
,5691372184000,"0,0885854587","-0,1221042871","9,5361061096"
,5691382177000,"0,0790086538","-0,1268926859","9,5097694397"
,5691392267000,"0,08379706","-0,1221042871","9,5145578384"
,5691402212000,"0,0790086538","-0,1101332754","9,5193462372"
,5691412251000,"0,0861912519","-0,1005564705","9,5217399597"
,5691422476000,"0,0814028531","-0,1005564705","9,5217399597"
,5691430954000,"0,0790086538","-0,1029506698","9,5576534271"
,5691440962000,"0,0861912668","-0,1005564705","9,5528650284"
,5691450962000,"0,0837970525","-0,1053448766","9,5552597046"
,5691460914000,"0,0957680643","-0,1053448766","9,5624418259"
,5691470904000,"0,0909796655","-0,1125274822","9,5480766296"
,5691482956000,"0,0814028531","-0,1221042871","9,5384998322"
,5691492119000,"0,074220255","-0,1221042871","9,4930095673"
,5691502102000,"0,0598550439","-0,1197100878","9,5073757172"
,5691512136000,"0,0622492433","-0,1125274748","9,4930095673"
,5691522084000,"0,0622492433","-0,1101332754","9,504981041"
,5691532077000,"0,074220255","-0,1101332754","9,5576534271"
,5691542134000,"0,0909796655","-0,1125274822","9,5576534271"
,5691552084000,"0,1005564705","-0,107739076","9,5432882309"
,5691562082000,"0,0981622711","-0,1125274748","9,5361061096"
,5691572136000,"0,0957680717","-0,1101332754","9,5289230347"
,5691582069000,"0,0909796655","-0,107739076","9,5289230347"
,5691592082000,"0,08379706","-0,107739076","9,5528650284"
,5691602137000,"0,0981622711","-0,1053448766","9,5528650284"
,5691612079000,"0,1005564705","-0,1005564705","9,5456829071"
,5691622077000,"0,0909796655","-0,1029506698","9,5337114334"
,5691632131000,"0,0861912668","-0,1053448766","9,5217399597"
,5691642076000,"0,074220255","-0,1029506773","9,5289230347"
,5691652076000,"0,0718260482","-0,107739076","9,4882221222"
,5691662122000,"0,0766144544","-0,1053448766","9,4714622498"
,5691672077000,"0,0790086538","-0,1221042871","9,485827446"
,5691682072000,"0,0814028531","-0,1125274748","9,4834327698"
,5691692126000,"0,0766144544","-0,1149216741","9,5073757172"
,5691702076000,"0,0814028531","-0,1149216741","9,5384998322"
,5691712071000,"0,0861912519","-0,1029506773","9,5361061096"
,5691722127000,"0,0885854587","-0,1101332754","9,5528650284"
,5691732076000,"0,0885854587","-0,1053448766","9,5744132996"
,5691742079000,"0,0933738649","-0,1101332754","9,5504703522"
,5691752134000,"0,0957680717","-0,1101332754","9,5361061096"
,5691762076000,"0,0957680717","-0,1125274822","9,5121631622"
,5691772079000,"0,0957680717","-0,1125274822","9,5025863647"
,5691782126000,"0,08379706","-0,1101332828","9,5169525146"
,5691792071000,"0,074220255","-0,1125274822","9,5241346359"
,5691802072000,"0,0718260556","-0,1149216816","9,5432882309"
,5691812124000,"0,0718260556","-0,1149216816","9,5193462372"
